t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
323.00,-3.6723,0.5902,-2.6531,-3.0336,1.4911,-2.9340,-3.5932,0.5924,-2.6609
323.50,-3.6723,0.5933,-2.6919,-3.0296,1.4919,-2.9731,-3.5896,0.5942,-2.7000
324.00,-3.6723,0.5969,-2.7319,-3.0246,1.4926,-3.0139,-3.5849,0.5963,-2.7408
324.50,-3.6722,0.6010,-2.7729,-3.0205,1.4931,-3.0556,-3.5811,0.5978,-2.7826
325.00,-3.6937,0.6032,-2.8739,-3.0390,1.4924,-3.1415,-3.5987,0.5921,-2.8684
325.50,-3.7772,0.6123,-3.1130,-3.1181,1.5022,2.9017,-3.7776,0.6402,-3.1084
326.00,-3.8670,0.6270,3.0639,-3.2066,1.5313,2.7704,-3.8706,0.6544,3.0434
326.50,-3.8946,0.6278,3.1051,-3.2359,1.5428,2.8042,-3.9019,0.6688,3.0878
327.00,-3.8946,0.6212,-3.1247,-3.2338,1.5420,2.8567,-3.8997,0.6687,3.1402
327.50,-3.8946,0.6135,-3.0725,-3.2406,1.5438,2.9083,-3.9067,0.6685,-3.0914
328.00,-3.8946,0.6063,-3.0221,-3.2485,1.5455,2.9577,-3.9148,0.6679,-3.0419
328.50,-3.8946,0.5995,-2.9735,-3.2550,1.5466,3.0058,-3.9213,0.6671,-2.9938
329.00,-3.8946,0.5932,-2.9266,-3.2622,1.5474,3.0523,-3.9089,0.6392,-2.9299
329.50,-3.8947,0.5874,-2.8810,-3.2668,1.5477,3.0973,-3.9134,0.6382,-2.8849
330.00,-3.8947,0.5821,-2.8369,-3.2723,1.5479,3.1411,-3.9186,0.6367,-2.8410
330.50,-3.8947,0.5773,-2.7940,-3.2788,1.5477,-3.1001,-3.9248,0.6346,-2.7990
331.00,-3.8948,0.5729,-2.7524,-3.2828,1.5475,-3.0590,-3.9286,0.6332,-2.7580
331.50,-3.8948,0.5691,-2.7119,-3.2871,1.5470,-3.0188,-3.9325,0.6315,-2.7178
332.00,-3.8949,0.5657,-2.6725,-3.2905,1.5466,-2.9800,-3.9356,0.6300,-2.6790
332.50,-3.8949,0.5628,-2.6341,-3.2933,1.5461,-2.9420,-3.9382,0.6287,-2.6410
333.00,-3.8950,0.5604,-2.5968,-3.2956,1.5456,-2.9054,-3.9402,0.6276,-2.6044
333.50,-3.9240,0.5424,-2.5439,-3.3246,1.5374,-2.8488,-3.9351,0.5889,-2.5397
334.00,-4.0053,0.4903,-2.5930,-3.4119,1.5120,-2.8838,-4.0019,0.5318,-2.5723
334.50,-4.1065,0.4346,-2.6399,-3.5230,1.4875,-2.9488,-4.1072,0.4813,-2.6540
335.00,-4.1566,0.4043,-2.6034,-3.5852,1.4745,-2.9146,-4.1658,0.4544,-2.6101
335.50,-4.1614,0.3994,-2.5669,-3.5942,1.4724,-2.8787,-4.1735,0.4490,-2.5777
336.00,-4.1614,0.3978,-2.5313,-3.5961,1.4718,-2.8437,-4.1751,0.4480,-2.5426
336.50,-4.1615,0.3967,-2.4966,-3.5977,1.4713,-2.8092,-4.1765,0.4470,-2.5082
337.00,-4.1615,0.3960,-2.4628,-3.5987,1.4710,-2.7763,-4.1773,0.4464,-2.4753
337.50,-4.1616,0.3957,-2.4299,-3.5990,1.4709,-2.7436,-4.1776,0.4462,-2.4426
338.00,-4.1615,0.3958,-2.3973,-3.5989,1.4709,-2.7119,-4.1775,0.4462,-2.4109
338.50,-4.1613,0.3959,-2.3636,-3.5984,1.4711,-2.6791,-4.1771,0.4466,-2.3781
339.00,-4.1613,0.3961,-2.3295,-3.5982,1.4713,-2.6458,-4.1769,0.4468,-2.3448
339.50,-4.1614,0.3965,-2.2965,-3.5978,1.4715,-2.6135,-4.1766,0.4472,-2.3125
340.00,-4.1613,0.3965,-2.2639,-3.5977,1.4716,-2.5820,-4.1765,0.4472,-2.2810
340.50,-4.1608,0.3966,-2.2305,-3.5975,1.4717,-2.5494,-4.1764,0.4474,-2.2484
341.00,-4.1598,0.3966,-2.1962,-3.5972,1.4719,-2.5159,-4.1762,0.4476,-2.2149
341.50,-4.1584,0.3967,-2.1610,-3.5962,1.4726,-2.4811,-4.1755,0.4487,-2.1801
342.00,-4.1566,0.3967,-2.1249,-3.5948,1.4737,-2.4459,-4.1745,0.4501,-2.1449
342.50,-4.1543,0.3968,-2.0878,-3.5928,1.4755,-2.4091,-4.1730,0.4525,-2.1081
343.00,-4.1590,0.3766,-1.9966,-3.6053,1.4632,-2.3332,-4.1814,0.4370,-2.0322
343.50,-4.1725,0.2967,-1.8513,-3.6561,1.3992,-2.1763,-4.1903,0.3463,-1.8563
344.00,-4.2053,0.1729,-1.8552,-3.7267,1.2930,-2.1639,-4.2166,0.2188,-1.8455
344.50,-4.2471,0.0490,-1.8931,-3.8040,1.1844,-2.2122,-4.2553,0.0913,-1.9077
345.00,-4.2784,-0.0417,-1.8526,-3.8599,1.1071,-2.1747,-4.2859,0.0209,-1.8632
345.50,-4.2905,-0.0731,-1.8086,-3.8823,1.0736,-2.1304,-4.2975,-0.0376,-1.8154
346.00,-4.2902,-0.0732,-1.7624,-3.8829,1.0727,-2.0855,-4.2978,-0.0386,-1.7706
346.50,-4.2838,-0.0732,-1.7147,-3.8791,1.0799,-2.0389,-4.2964,-0.0307,-1.7239
347.00,-4.2768,-0.0731,-1.6652,-3.8760,1.0863,-1.9894,-4.2955,-0.0237,-1.6744
347.50,-4.2693,-0.0731,-1.6140,-3.8735,1.0924,-1.9388,-4.2950,-0.0171,-1.6238
348.00,-4.2613,-0.0731,-1.5607,-3.8711,1.0994,-1.8863,-4.2948,-0.0096,-1.5713
348.50,-4.2536,-0.0731,-1.5082,-3.8733,1.0917,-1.8348,-4.2946,-0.0177,-1.5199
349.00,-4.2463,-0.0731,-1.4577,-3.8754,1.0834,-1.7850,-4.2939,-0.0262,-1.4700
349.50,-4.2394,-0.0732,-1.4089,-3.8768,1.0760,-1.7370,-4.2930,-0.0337,-1.4220
350.00,-4.2331,-0.0732,-1.3617,-3.8775,1.0713,-1.6907,-4.2922,-0.0383,-1.3757
350.50,-4.2272,-0.0732,-1.3160,-3.8781,1.0647,-1.6457,-4.2908,-0.0448,-1.3308
351.00,-4.2218,-0.0732,-1.2716,-3.8785,1.0580,-1.6025,-4.2891,-0.0513,-1.2875
351.50,-4.2194,-0.0733,-1.2508,-3.8785,1.0551,-1.5766,-4.2295,-0.0245,-1.2547
352.00,-4.2150,-0.0733,-1.1633,-3.8785,1.0511,-1.5101,-4.2282,-0.0282,-1.1882
352.50,-4.2042,-0.0735,-0.9846,-3.8773,1.0426,-1.3296,-4.2243,-0.0359,-1.0076
353.00,-4.2011,-0.0737,-0.8568,-3.8761,1.0388,-1.2036,-4.2220,-0.0391,-0.8816
353.50,-4.2017,-0.0735,-0.7316,-3.8765,1.0397,-1.0791,-4.2227,-0.0384,-0.7571
354.00,-4.2019,-0.0723,-0.6356,-3.8771,1.0405,-0.9751,-4.2235,-0.0378,-0.6531
354.50,-4.1937,-0.0777,-0.6249,-3.8716,1.0327,-0.9524,-4.2158,-0.0435,-0.6305
355.00,-4.1561,-0.1069,-0.7088,-3.8448,0.9924,-1.0262,-4.1777,-0.0732,-0.7042
355.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0473,-4.1618,-0.0682,-0.7254
356.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0479,-4.1618,-0.0682,-0.7259
356.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0487,-4.1618,-0.0682,-0.7267
357.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0491,-4.1618,-0.0682,-0.7272
357.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0503,-4.1618,-0.0682,-0.7284
358.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0515,-4.1618,-0.0682,-0.7295
358.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0516,-4.1618,-0.0682,-0.7297
359.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0524,-4.1618,-0.0682,-0.7304
359.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0530,-4.1618,-0.0682,-0.7311
360.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0540,-4.1618,-0.0682,-0.7321
360.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0547,-4.1618,-0.0682,-0.7327
361.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0556,-4.1618,-0.0682,-0.7337
361.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0560,-4.1618,-0.0682,-0.7340
362.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0565,-4.1618,-0.0682,-0.7346
362.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0575,-4.1618,-0.0682,-0.7356
363.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0585,-4.1618,-0.0682,-0.7366
363.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0585,-4.1618,-0.0682,-0.7365
364.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0593,-4.1618,-0.0682,-0.7373
364.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0599,-4.1618,-0.0682,-0.7380
365.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0605,-4.1618,-0.0682,-0.7386
365.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0613,-4.1618,-0.0682,-0.7393
366.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0620,-4.1618,-0.0682,-0.7400
366.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0628,-4.1618,-0.0682,-0.7409
367.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0635,-4.1618,-0.0682,-0.7415
367.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0640,-4.1618,-0.0682,-0.7421
368.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0646,-4.1618,-0.0682,-0.7426
368.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0652,-4.1618,-0.0682,-0.7433
369.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0660,-4.1618,-0.0682,-0.7440
369.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0667,-4.1618,-0.0682,-0.7447
370.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0676,-4.1618,-0.0682,-0.7457
370.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0684,-4.1618,-0.0682,-0.7465
371.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0691,-4.1618,-0.0682,-0.7471
371.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0699,-4.1618,-0.0682,-0.7479
372.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0708,-4.1618,-0.0682,-0.7488
372.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0722,-4.1618,-0.0682,-0.7503
373.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0733,-4.1618,-0.0682,-0.7514
373.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0743,-4.1618,-0.0682,-0.7524
374.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0751,-4.1618,-0.0682,-0.7531
374.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0759,-4.1618,-0.0682,-0.7540
375.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0770,-4.1618,-0.0682,-0.7550
375.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0781,-4.1618,-0.0682,-0.7561
376.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0784,-4.1618,-0.0682,-0.7565
376.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0791,-4.1618,-0.0682,-0.7572
377.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0800,-4.1618,-0.0682,-0.7581
377.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0808,-4.1618,-0.0682,-0.7588
378.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0820,-4.1618,-0.0682,-0.7600
378.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0829,-4.1618,-0.0682,-0.7610
379.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0831,-4.1618,-0.0682,-0.7612
379.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0841,-4.1618,-0.0682,-0.7621
380.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0851,-4.1618,-0.0682,-0.7632
380.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0861,-4.1618,-0.0682,-0.7641
381.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0872,-4.1618,-0.0682,-0.7652
381.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0879,-4.1618,-0.0682,-0.7659
382.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0887,-4.1618,-0.0682,-0.7667
382.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0902,-4.1618,-0.0682,-0.7682
383.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0910,-4.1618,-0.0682,-0.7691
383.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0914,-4.1618,-0.0682,-0.7695
384.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0921,-4.1618,-0.0682,-0.7702
384.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0929,-4.1618,-0.0682,-0.7709
385.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0939,-4.1618,-0.0682,-0.7720
385.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0949,-4.1618,-0.0682,-0.7729
386.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0961,-4.1618,-0.0682,-0.7741
386.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0967,-4.1618,-0.0682,-0.7747
387.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0973,-4.1618,-0.0682,-0.7754
387.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0977,-4.1618,-0.0682,-0.7758
388.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0981,-4.1618,-0.0682,-0.7761
388.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0989,-4.1618,-0.0682,-0.7769
389.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.0997,-4.1618,-0.0682,-0.7777
389.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1005,-4.1618,-0.0682,-0.7786
390.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1011,-4.1618,-0.0682,-0.7792
390.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1016,-4.1618,-0.0682,-0.7797
391.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1023,-4.1618,-0.0682,-0.7804
391.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1034,-4.1618,-0.0682,-0.7814
392.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1038,-4.1618,-0.0682,-0.7818
392.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1047,-4.1618,-0.0682,-0.7828
393.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1056,-4.1618,-0.0682,-0.7836
393.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1068,-4.1618,-0.0682,-0.7849
394.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1071,-4.1618,-0.0682,-0.7852
394.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1079,-4.1618,-0.0682,-0.7859
395.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1081,-4.1618,-0.0682,-0.7862
395.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1087,-4.1618,-0.0682,-0.7867
396.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1095,-4.1618,-0.0682,-0.7875
396.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1097,-4.1618,-0.0682,-0.7878
397.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1100,-4.1618,-0.0682,-0.7880
397.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1112,-4.1618,-0.0682,-0.7893
398.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1116,-4.1618,-0.0682,-0.7897
398.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1127,-4.1618,-0.0682,-0.7908
399.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1139,-4.1618,-0.0682,-0.7919
399.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1145,-4.1618,-0.0682,-0.7925
400.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1154,-4.1618,-0.0682,-0.7934
400.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1158,-4.1618,-0.0682,-0.7938
401.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1162,-4.1618,-0.0682,-0.7943
401.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1171,-4.1618,-0.0682,-0.7951
402.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1178,-4.1618,-0.0682,-0.7958
402.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1184,-4.1618,-0.0682,-0.7965
403.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1195,-4.1618,-0.0682,-0.7976
403.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1201,-4.1618,-0.0682,-0.7982
404.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1203,-4.1618,-0.0682,-0.7983
404.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1209,-4.1618,-0.0682,-0.7990
405.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1218,-4.1618,-0.0682,-0.7998
405.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1222,-4.1618,-0.0682,-0.8002
406.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1231,-4.1618,-0.0682,-0.8012
406.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1240,-4.1618,-0.0682,-0.8021
407.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1248,-4.1618,-0.0682,-0.8029
407.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1251,-4.1618,-0.0682,-0.8032
408.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1256,-4.1618,-0.0682,-0.8037
408.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1266,-4.1618,-0.0682,-0.8046
409.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1267,-4.1618,-0.0682,-0.8047
409.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1268,-4.1618,-0.0682,-0.8049
410.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1277,-4.1618,-0.0682,-0.8057
410.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1280,-4.1618,-0.0682,-0.8061
411.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1286,-4.1618,-0.0682,-0.8066
411.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1288,-4.1618,-0.0682,-0.8069
412.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1292,-4.1618,-0.0682,-0.8072
412.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1303,-4.1618,-0.0682,-0.8083
413.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1305,-4.1618,-0.0682,-0.8086
413.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1308,-4.1618,-0.0682,-0.8089
414.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1319,-4.1618,-0.0682,-0.8099
414.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1323,-4.1618,-0.0682,-0.8104
415.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1321,-4.1618,-0.0682,-0.8101
415.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1331,-4.1618,-0.0682,-0.8112
416.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1334,-4.1618,-0.0682,-0.8115
416.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1342,-4.1618,-0.0682,-0.8123
417.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1350,-4.1618,-0.0682,-0.8131
417.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1350,-4.1618,-0.0682,-0.8130
418.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1347,-4.1618,-0.0682,-0.8128
418.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1356,-4.1618,-0.0682,-0.8137
419.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1366,-4.1618,-0.0682,-0.8147
419.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1370,-4.1618,-0.0682,-0.8150
420.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1372,-4.1618,-0.0682,-0.8152
420.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1381,-4.1618,-0.0682,-0.8161
421.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1387,-4.1618,-0.0682,-0.8167
421.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1396,-4.1618,-0.0682,-0.8177
422.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1400,-4.1618,-0.0682,-0.8181
422.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1407,-4.1618,-0.0682,-0.8188
423.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1415,-4.1618,-0.0682,-0.8195
423.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1415,-4.1618,-0.0682,-0.8195
424.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1422,-4.1618,-0.0682,-0.8202
424.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1428,-4.1618,-0.0682,-0.8209
425.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1433,-4.1618,-0.0682,-0.8213
425.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1437,-4.1618,-0.0682,-0.8218
426.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1442,-4.1618,-0.0682,-0.8222
426.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1448,-4.1618,-0.0682,-0.8229
427.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1454,-4.1618,-0.0682,-0.8234
427.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1465,-4.1618,-0.0682,-0.8246
428.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1480,-4.1618,-0.0682,-0.8260
428.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1490,-4.1618,-0.0682,-0.8270
429.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1498,-4.1618,-0.0682,-0.8279
429.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1507,-4.1618,-0.0682,-0.8288
430.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1508,-4.1618,-0.0682,-0.8288
430.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1517,-4.1618,-0.0682,-0.8297
431.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1519,-4.1618,-0.0682,-0.8300
431.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1522,-4.1618,-0.0682,-0.8302
432.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1525,-4.1618,-0.0682,-0.8306
432.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1529,-4.1618,-0.0682,-0.8309
433.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1539,-4.1618,-0.0682,-0.8319
433.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1543,-4.1618,-0.0682,-0.8323
434.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1544,-4.1618,-0.0682,-0.8324
434.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1551,-4.1618,-0.0682,-0.8332
435.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1555,-4.1618,-0.0682,-0.8335
435.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1561,-4.1618,-0.0682,-0.8341
436.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1572,-4.1618,-0.0682,-0.8352
436.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1573,-4.1618,-0.0682,-0.8353
437.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1579,-4.1618,-0.0682,-0.8359
437.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1587,-4.1618,-0.0682,-0.8368
438.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1594,-4.1618,-0.0682,-0.8374
438.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1600,-4.1618,-0.0682,-0.8380
439.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1601,-4.1618,-0.0682,-0.8381
439.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1611,-4.1618,-0.0682,-0.8391
440.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1618,-4.1618,-0.0682,-0.8398
440.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1630,-4.1618,-0.0682,-0.8411
441.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1634,-4.1618,-0.0682,-0.8414
441.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1633,-4.1618,-0.0682,-0.8414
442.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1644,-4.1618,-0.0682,-0.8424
442.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1655,-4.1618,-0.0682,-0.8436
443.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1659,-4.1618,-0.0682,-0.8440
443.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1668,-4.1618,-0.0682,-0.8448
444.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1671,-4.1618,-0.0682,-0.8451
444.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1674,-4.1618,-0.0682,-0.8455
445.00,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1690,-4.1618,-0.0682,-0.8470
445.50,-4.1529,-0.1096,-0.7191,-3.8409,0.9859,-1.1692,-4.1618,-0.0682,-0.8472
